511	2815	3583	1112	2801	3454
767	2815	3583	1241	2801	3454
1023	2815	3583	1402	2802	3454
1279	2815	3583	1587	2802	3454
1535	2815	3583	1790	2803	3454
1791	2815	3583	2005	2804	3454
2047	2815	3583	2228	2805	3454
2303	2815	3583	2459	2806	3454
2559	2815	3583	2694	2807	3454
2815	2815	3583	2932	2809	3454
3071	2815	3583	3173	2810	3454
3327	2815	3583	3417	2812	3454
3583	2815	3583	3662	2814	3454
3839	2815	3583	3909	2816	3454
4095	2815	3583	4095	2777	3403
0	3071	3583	1001	3051	3458
255	3071	3583	1052	3051	3458
511	3071	3583	1138	3051	3457
767	3071	3583	1264	3051	3457
1023	3071	3583	1422	3052	3457
1279	3071	3583	1605	3052	3457
1535	3071	3583	1805	3053	3457
1791	3071	3583	2018	3053	3457
2047	3071	3583	2240	3054	3457
2303	3071	3583	2469	3055	3457
2559	3071	3583	2703	3056	3457
2815	3071	3583	2940	3058	3457
3071	3071	3583	3181	3059	3457
3327	3071	3583	3423	3061	3457
3583	3071	3583	3668	3063	3457
3839	3071	3583	3914	3064	3457
4095	3071	3583	4095	3018	3402
0	3327	3583	1034	3301	3461
255	3327	3583	1084	3301	3461
511	3327	3583	1167	3301	3461
767	3327	3583	1289	3301	3461
1023	3327	3583	1444	3302	3461
1279	3327	3583	1624	3302	3461
1535	3327	3583	1821	3303	3461
1791	3327	3583	2032	3303	3461
2047	3327	3583	2253	3304	3461
2303	3327	3583	2480	3305	3461
2559	3327	3583	2712	3306	3461
2815	3327	3583	2949	3307	3461
3071	3327	3583	3189	3309	3461
3327	3327	3583	3431	3310	3461
3583	3327	3583	3675	3312	3461
3839	3327	3583	3920	3313	3461
4095	3327	3583	4095	3258	3401
0	3583	3583	1069	3552	3465
255	3583	3583	1117	3552	3465
511	3583	3583	1198	3552	3465
767	3583	3583	1317	3552	3465
1023	3583	3583	1468	3552	3465
1279	3583	3583	1645	3553	3465
1535	3583	3583	1840	3553	3465
1791	3583	3583	2048	3554	3465
2047	3583	3583	2266	3554	3465
2303	3583	3583	2492	3555	3465
2559	3583	3583	2723	3556	3465
2815	3583	3583	2959	3557	3465
3071	3583	3583	3198	3559	3465
3327	3583	3583	3439	3560	3465
3583	3583	3583	3682	3561	3465
3839	3583	3583	3927	3563	3465
4095	3583	3583	4095	3498	3400
0	3839	3583	1106	3803	3469
255	3839	3583	1152	3803	3469
511	3839	3583	1230	3803	3469
767	3839	3583	1346	3803	3469
1023	3839	3583	1494	3803	3469
1279	3839	3583	1667	3804	3469
1535	3839	3583	1859	3804	3469
1791	3839	3583	2065	3805	3469
2047	3839	3583	2282	3805	3469
2303	3839	3583	2506	3806	3469
2559	3839	3583	2735	3807	3469
2815	3839	3583	2970	3808	3469
3071	3839	3583	3207	3809	3469
3327	3839	3583	3448	3810	3469
3583	3839	3583	3690	3811	3469
3839	3839	3583	3934	3813	3469
4095	3839	3583	4095	3737	3398
0	4095	3583	1145	4054	3474
255	4095	3583	1190	4054	3474
511	4095	3583	1265	4054	3474
767	4095	3583	1377	4054	3474
1023	4095	3583	1522	4054	3474
1279	4095	3583	1691	4055	3474
1535	4095	3583	1880	4055	3474
1791	4095	3583	2084	4056	3474
2047	4095	3583	2298	4056	3474
2303	4095	3583	2520	4057	3474
2559	4095	3583	2748	4058	3474
2815	4095	3583	2981	4059	3474
3071	4095	3583	3218	4060	3474
3327	4095	3583	3457	4061	3474
3583	4095	3583	3699	4062	3474
3839	4095	3583	3943	4063	3474
4095	4095	3583	4095	3975	3397
0	0	3839	878	416	3686
255	0	3839	937	417	3686
511	0	3839	1034	418	3686
767	0	3839	1173	421	3686
1023	0	3839	1344	424	3686
1279	0	3839	1538	428	3686
1535	0	3839	1747	434	3686
1791	0	3839	1968	441	3686
2047	0	3839	2196	449	3686
2303	0	3839	2430	458	3686
2559	0	3839	2669	468	3686
2815	0	3839	2910	479	3686
3071	0	3839	3153	492	3686
3327	0	3839	3399	505	3686
3583	0	3839	3645	520	3686
3839	0	3839	3893	536	3686
4095	0	3839	4095	546	3644
0	255	3839	880	531	3686
255	255	3839	939	531	3686
511	255	3839	1036	533	3686
767	255	3839	1174	534	3686
1023	255	3839	1345	537	3686
1279	255	3839	1539	541	3686
1535	255	3839	1748	545	3686
1791	255	3839	1969	550	3686
2047	255	3839	2197	557	3686
2303	255	3839	2431	564	3686
2559	255	3839	2669	573	3686
2815	255	3839	2910	582	3686
3071	255	3839	3154	592	3686
3327	255	3839	3399	604	3686
3583	255	3839	3646	616	3686
3839	255	3839	3894	629	3686
4095	255	3839	4095	636	3643
0	511	3839	883	690	3686
255	511	3839	942	691	3686
511	511	3839	1039	692	3686
767	511	3839	1177	693	3686
1023	511	3839	1347	695	3686
1279	511	3839	1541	698	3686
1535	511	3839	1750	701	3686
1791	511	3839	1970	705	3686
2047	511	3839	2198	710	3686
2303	511	3839	2432	716	3686
2559	511	3839	2670	723	3686
2815	511	3839	2911	730	3686
3071	511	3839	3154	738	3686
3327	511	3839	3400	747	3686
3583	511	3839	3646	757	3686
3839	511	3839	3894	768	3686
4095	511	3839	4095	770	3643
0	767	3839	889	889	3687
255	767	3839	948	889	3687
511	767	3839	1043	890	3687
767	767	3839	1181	891	3687
1023	767	3839	1351	892	3687
1279	767	3839	1543	894	3687
1535	767	3839	1752	897	3687
1791	767	3839	1972	900	3687
2047	767	3839	2200	904	3687
2303	767	3839	2434	908	3687
2559	767	3839	2671	913	3687
2815	767	3839	2912	919	3687
3071	767	3839	3156	925	3687
3327	767	3839	3401	932	3686
3583	767	3839	3647	940	3686
3839	767	3839	3895	949	3686
4095	767	3839	4095	947	3643
0	1023	3839	897	1108	3687
255	1023	3839	955	1108	3687
511	1023	3839	1050	1109	3687
767	1023	3839	1187	1109	3687
1023	1023	3839	1356	1111	3687
1279	1023	3839	1548	1112	3687
1535	1023	3839	1756	1114	3687
1791	1023	3839	1975	1117	3687
2047	1023	3839	2203	1120	3687
2303	1023	3839	2436	1123	3687
2559	1023	3839	2674	1127	3687
2815	1023	3839	2914	1132	3687
3071	1023	3839	3157	1137	3687
3327	1023	3839	3402	1142	3687
3583	1023	3839	3649	1148	3687
3839	1023	3839	3896	1155	3687
4095	1023	3839	4095	1148	3643
0	1279	3839	908	1339	3688
255	1279	3839	965	1339	3688
511	1279	3839	1059	1339	3688
767	1279	3839	1195	1340	3688
1023	1279	3839	1362	1341	3688
1279	1279	3839	1553	1342	3688
1535	1279	3839	1761	1344	3688
1791	1279	3839	1980	1346	3688
2047	1279	3839	2206	1348	3688
2303	1279	3839	2439	1351	3688
2559	1279	3839	2676	1354	3688
2815	1279	3839	2917	1358	3688
3071	1279	3839	3160	1362	3688
3327	1279	3839	3404	1366	3688
3583	1279	3839	3651	1371	3688
3839	1279	3839	3898	1377	3688
4095	1279	3839	4095	1366	3642
0	1535	3839	921	1576	3689
255	1535	3839	977	1576	3689
511	1535	3839	1070	1577	3689
767	1535	3839	1204	1577	3689
1023	1535	3839	1371	1578	3689
1279	1535	3839	1560	1579	3689
1535	1535	3839	1767	1581	3689
1791	1535	3839	1985	1582	3689
2047	1535	3839	2211	1584	3689
2303	1535	3839	2443	1586	3689
2559	1535	3839	2680	1589	3689
2815	1535	3839	2920	1592	3689
3071	1535	3839	3162	1595	3689
3327	1535	3839	3407	1599	3689
3583	1535	3839	3653	1603	3689
3839	1535	3839	3900	1608	3689
4095	1535	3839	4095	1592	3642
0	1791	3839	937	1818	3691
255	1791	3839	992	1818	3691
511	1791	3839	1084	1818	3691
767	1791	3839	1216	1819	3691
1023	1791	3839	1381	1820	3691
1279	1791	3839	1569	1821	3691
1535	1791	3839	1774	1822	3691
1791	1791	3839	1991	1823	3691
2047	1791	3839	2217	1825	3691
2303	1791	3839	2448	1827	3691
2559	1791	3839	2684	1829	3691
2815	1791	3839	2924	1831	3691
3071	1791	3839	3166	1834	3691
3327	1791	3839	3410	1837	3691
3583	1791	3839	3656	1841	3691
3839	1791	3839	3903	1845	3691
4095	1791	3839	4095	1824	3641
0	2047	3839	955	2063	3692
255	2047	3839	1010	2063	3692
511	2047	3839	1099	2063	3692
767	2047	3839	1230	2063	3692
1023	2047	3839	1393	2064	3692
1279	2047	3839	1579	2065	3692
1535	2047	3839	1783	2066	3692
1791	2047	3839	1999	2067	3692
2047	2047	3839	2223	2068	3692
2303	2047	3839	2454	2070	3692
2559	2047	3839	2690	2072	3692
2815	2047	3839	2928	2074	3692
3071	2047	3839	3170	2076	3692
3327	2047	3839	3414	2079	3692
3583	2047	3839	3659	2082	3692
3839	2047	3839	3906	2085	3692
4095	2047	3839	4095	2059	3640
0	2303	3839	977	2309	3694
255	2303	3839	1030	2309	3694
511	2303	3839	1118	2309	3694
767	2303	3839	1246	2310	3694
1023	2303	3839	1406	2310	3694
1279	2303	3839	1591	2311	3694
1535	2303	3839	1793	2312	3694
1791	2303	3839	2008	2313	3694
2047	2303	3839	2231	2314	3694
2303	2303	3839	2461	2315	3694
2559	2303	3839	2696	2317	3694
2815	2303	3839	2934	2319	3694
3071	2303	3839	3175	2321	3694
3327	2303	3839	3418	2323	3694
3583	2303	3839	3663	2326	3694
3839	2303	3839	3910	2329	3694
4095	2303	3839	4095	2297	3639
0	2559	3839	1001	2557	3697
255	2559	3839	1052	2557	3697
511	2559	3839	1138	2557	3697
767	2559	3839	1264	2557	3697
1023	2559	3839	1422	2558	3697
1279	2559	3839	1605	2558	3697
1535	2559	3839	1805	2559	3697
1791	2559	3839	2018	2560	3697
2047	2559	3839	2240	2561	3697
2303	2559	3839	2469	2562	3697
2559	2559	3839	2703	2564	3697
2815	2559	3839	2940	2565	3697
3071	2559	3839	3181	2567	3697
3327	2559	3839	3424	2569	3697
3583	2559	3839	3668	2571	3697
3839	2559	3839	3914	2574	3697
4095	2559	3839	4095	2536	3638
0	2815	3839	1027	2805	3699
255	2815	3839	1077	2805	3699
511	2815	3839	1161	2806	3699
767	2815	3839	1284	2806	3699
1023	2815	3839	1440	2806	3699
1279	2815	3839	1620	2807	3699
1535	2815	3839	1818	2807	3699
1791	2815	3839	2029	2808	3699
2047	2815	3839	2250	2809	3699
2303	2815	3839	2478	2810	3699
2559	2815	3839	2711	2812	3699
2815	2815	3839	2947	2813	3699
3071	2815	3839	3187	2815	3699
3327	2815	3839	3429	2816	3699
3583	2815	3839	3673	2818	3699
3839	2815	3839	3919	2821	3699
4095	2815	3839	4095	2775	3636
0	3071	3839	1056	3055	3702
255	3071	3839	1105	3055	3702
511	3071	3839	1186	3055	3702
767	3071	3839	1307	3055	3702
1023	3071	3839	1459	3055	3702
1279	3071	3839	1637	3056	3702
1535	3071	3839	1833	3057	3702
1791	3071	3839	2042	3057	3702
2047	3071	3839	2261	3058	3702
2303	3071	3839	2488	3059	3702
2559	3071	3839	2719	3060	3702
2815	3071	3839	2955	3062	3702
3071	3071	3839	3194	3063	3702
3327	3071	3839	3436	3065	3702
3583	3071	3839	3679	3066	3702
3839	3071	3839	3925	3068	3702
4095	3071	3839	4095	3015	3635
0	3327	3839	1087	3305	3706
255	3327	3839	1134	3305	3706
511	3327	3839	1214	3305	3706
767	3327	3839	1331	3305	3706
1023	3327	3839	1481	3305	3706
1279	3327	3839	1656	3306	3706
1535	3327	3839	1849	3306	3706
1791	3327	3839	2056	3307	3705
2047	3327	3839	2274	3308	3705
2303	3327	3839	2499	3309	3705
2559	3327	3839	2729	3310	3705
2815	3327	3839	2964	3311	3705
3071	3327	3839	3202	3312	3705
3327	3327	3839	3443	3314	3705
3583	3327	3839	3686	3315	3705
3839	3327	3839	3931	3317	3705
4095	3327	3839	4095	3254	3633
0	3583	3839	1121	3555	3709
255	3583	3839	1166	3555	3709
511	3583	3839	1243	3555	3709
767	3583	3839	1357	3555	3709
1023	3583	3839	1504	3556	3709
1279	3583	3839	1676	3556	3709
1535	3583	3839	1867	3556	3709
1791	3583	3839	2072	3557	3709
2047	3583	3839	2288	3558	3709
2303	3583	3839	2511	3559	3709
2559	3583	3839	2740	3559	3709
2815	3583	3839	2974	3561	3709
3071	3583	3839	3211	3562	3709
3327	3583	3839	3451	3563	3709
3583	3583	3839	3693	3565	3709
3839	3583	3839	3937	3566	3709
4095	3583	3839	4095	3493	3631
0	3839	3839	1156	3806	3713
255	3839	3839	1200	3806	3713
511	3839	3839	1274	3806	3713
767	3839	3839	1386	3806	3713
1023	3839	3839	1529	3806	3713
1279	3839	3839	1698	3807	3713
1535	3839	3839	1886	3807	3713
1791	3839	3839	2089	3808	3713
2047	3839	3839	2302	3808	3713
2303	3839	3839	2524	3809	3713
2559	3839	3839	2752	3810	3713
2815	3839	3839	2985	3811	3713
3071	3839	3839	3221	3812	3713
3327	3839	3839	3460	3813	3713
3583	3839	3839	3701	3814	3713
3839	3839	3839	3945	3816	3713
4095	3839	3839	4095	3731	3629
0	4095	3839	1193	4057	3717
255	4095	3839	1236	4057	3717
511	4095	3839	1308	4057	3717
767	4095	3839	1416	4057	3717
1023	4095	3839	1556	4057	3717
1279	4095	3839	1722	4057	3717
1535	4095	3839	1907	4058	3717
1791	4095	3839	2107	4058	3717
2047	4095	3839	2319	4059	3717
2303	4095	3839	2539	4060	3717
2559	4095	3839	2765	4060	3717
2815	4095	3839	2996	4061	3717
3071	4095	3839	3231	4062	3717
3327	4095	3839	3470	4063	3717
3583	4095	3839	3710	4065	3717
3839	4095	3839	3953	4066	3717
4095	4095	3839	4095	3969	3627
0	0	4095	947	457	3932
255	0	4095	1002	457	3932
511	0	4095	1093	459	3932
767	0	4095	1224	461	3932
1023	0	4095	1387	464	3932
1279	0	4095	1575	468	3932
1535	0	4095	1779	473	3932
1791	0	4095	1995	479	3932
2047	0	4095	2220	486	3932
2303	0	4095	2451	495	3932
2559	0	4095	2687	504	3932
2815	0	4095	2926	515	3932
3071	0	4095	3168	527	3932
3327	0	4095	3412	539	3932
3583	0	4095	3658	553	3932
3839	0	4095	3905	568	3932
4095	0	4095	4095	575	3877
0	255	4095	949	563	3932
255	255	4095	1004	564	3932
511	255	4095	1094	565	3932
767	255	4095	1225	567	3932
1023	255	4095	1389	569	3932
1279	255	4095	1576	573	3932
1535	255	4095	1780	577	3932
1791	255	4095	1996	582	3932
2047	255	4095	2221	588	3932
2303	255	4095	2452	595	3932
2559	255	4095	2688	603	3932
2815	255	4095	2927	612	3932
3071	255	4095	3169	622	3932
3327	255	4095	3413	632	3932
3583	255	4095	3658	644	3932
3839	255	4095	3905	657	3932
4095	255	4095	4095	661	3877
0	511	4095	952	715	3932
255	511	4095	1007	716	3932
511	511	4095	1097	717	3932
767	511	4095	1228	718	3932
1023	511	4095	1391	720	3932
1279	511	4095	1578	723	3932
1535	511	4095	1782	726	3932
1791	511	4095	1998	730	3932
2047	511	4095	2222	735	3932
2303	511	4095	2453	740	3932
2559	511	4095	2689	747	3932
2815	511	4095	2928	754	3932
3071	511	4095	3169	762	3932
3327	511	4095	3413	770	3932
3583	511	4095	3659	780	3932
3839	511	4095	3906	790	3932
4095	511	4095	4095	790	3877
0	767	4095	957	908	3933
255	767	4095	1012	908	3933
511	767	4095	1101	909	3933
767	767	4095	1231	910	3933
1023	767	4095	1394	911	3933
1279	767	4095	1580	913	3933
1535	767	4095	1784	916	3933
1791	767	4095	2000	919	3933
2047	767	4095	2224	923	3933
2303	767	4095	2455	927	3933
2559	767	4095	2690	932	3933
2815	767	4095	2929	938	3933
3071	767	4095	3171	944	3933
3327	767	4095	3414	951	3933
3583	767	4095	3660	958	3933
3839	767	4095	3906	967	3933
4095	767	4095	4095	962	3877
0	1023	4095	965	1123	3933
255	1023	4095	1019	1123	3933
511	1023	4095	1108	1124	3933
767	1023	4095	1237	1124	3933
1023	1023	4095	1399	1126	3933
1279	1023	4095	1585	1127	3933
1535	1023	4095	1788	1129	3933
1791	1023	4095	2003	1132	3933
2047	1023	4095	2227	1135	3933
2303	1023	4095	2457	1138	3933
2559	1023	4095	2692	1142	3933
2815	1023	4095	2931	1146	3933
3071	1023	4095	3172	1151	3933
3327	1023	4095	3416	1157	3933
3583	1023	4095	3661	1163	3933
3839	1023	4095	3908	1169	3933
4095	1023	4095	4095	1160	3876
0	1279	4095	975	1351	3934
255	1279	4095	1028	1351	3934
511	1279	4095	1116	1351	3934
767	1279	4095	1244	1352	3934
1023	1279	4095	1405	1353	3934
1279	1279	4095	1590	1354	3934
1535	1279	4095	1792	1356	3934
1791	1279	4095	2007	1358	3934
2047	1279	4095	2230	1360	3934
2303	1279	4095	2460	1363	3934
2559	1279	4095	2695	1366	3934
2815	1279	4095	2933	1370	3934
3071	1279	4095	3175	1374	3934
3327	1279	4095	3418	1378	3934
3583	1279	4095	3663	1383	3934
3839	1279	4095	3909	1388	3934
4095	1279	4095	4095	1374	3875
0	1535	4095	987	1586	3935
255	1535	4095	1039	1586	3935
511	1535	4095	1126	1587	3935
767	1535	4095	1253	1587	3935
1023	1535	4095	1413	1588	3935
1279	1535	4095	1597	1589	3935
1535	1535	4095	1798	1590	3935
1791	1535	4095	2012	1592	3935
2047	1535	4095	2235	1594	3935
2303	1535	4095	2464	1596	3935
2559	1535	4095	2699	1599	3935
2815	1535	4095	2937	1602	3935
3071	1535	4095	3177	1605	3935
3327	1535	4095	3421	1609	3935
3583	1535	4095	3665	1613	3935
3839	1535	4095	3912	1617	3935
4095	1535	4095	4095	1597	3875
0	1791	4095	1002	1826	3937
255	1791	4095	1053	1827	3937
511	1791	4095	1139	1827	3937
767	1791	4095	1265	1827	3937
1023	1791	4095	1423	1828	3937
1279	1791	4095	1605	1829	3937
1535	1791	4095	1805	1830	3937
1791	1791	4095	2018	1831	3937
2047	1791	4095	2240	1833	3937
2303	1791	4095	2469	1835	3937
2559	1791	4095	2703	1837	3937
2815	1791	4095	2940	1840	3937
3071	1791	4095	3181	1842	3937
3327	1791	4095	3424	1845	3937
3583	1791	4095	3668	1849	3937
3839	1791	4095	3914	1853	3937
4095	1791	4095	4095	1827	3874
0	2047	4095	1019	2070	3938
255	2047	4095	1070	2070	3938
511	2047	4095	1154	2070	3938
767	2047	4095	1278	2070	3938
1023	2047	4095	1434	2071	3938
1279	2047	4095	1615	2072	3938
1535	2047	4095	1814	2073	3938
1791	2047	4095	2026	2074	3938
2047	2047	4095	2247	2075	3938
2303	2047	4095	2475	2077	3938
2559	2047	4095	2708	2079	3938
2815	2047	4095	2945	2081	3938
3071	2047	4095	3185	2083	3938
3327	2047	4095	3428	2086	3938
3583	2047	4095	3672	2089	3938
3839	2047	4095	3918	2092	3938
4095	2047	4095	4095	2061	3872
0	2303	4095	1039	2315	3940
255	2303	4095	1088	2315	3940
511	2303	4095	1171	2315	3940
767	2303	4095	1293	2316	3940
1023	2303	4095	1448	2316	3940
1279	2303	4095	1627	2317	3940
1535	2303	4095	1824	2318	3940
1791	2303	4095	2034	2319	3940
2047	2303	4095	2255	2320	3940
2303	2303	4095	2482	2321	3940
2559	2303	4095	2714	2323	3940
2815	2303	4095	2950	2325	3940
3071	2303	4095	3190	2327	3940
3327	2303	4095	3432	2329	3940
3583	2303	4095	3676	2332	3940
3839	2303	4095	3921	2335	3940
4095	2303	4095	4095	2297	3871
0	2559	4095	1061	2562	3942
255	2559	4095	1110	2562	3942
511	2559	4095	1191	2562	3942
767	2559	4095	1311	2563	3942
1023	2559	4095	1463	2563	3942
1279	2559	4095	1640	2564	3942
1535	2559	4095	1836	2564	3942
1791	2559	4095	2045	2565	3942
2047	2559	4095	2263	2566	3942
2303	2559	4095	2489	2568	3942
2559	2559	4095	2721	2569	3942
2815	2559	4095	2957	2571	3942
3071	2559	4095	3196	2573	3942
3327	2559	4095	3437	2575	3942
3583	2559	4095	3681	2577	3942
3839	2559	4095	3926	2579	3942
4095	2559	4095	4095	2534	3869
0	2815	4095	1086	2810	3945
255	2815	4095	1133	2810	3945
511	2815	4095	1213	2810	3945
767	2815	4095	1330	2811	3945
1023	2815	4095	1480	2811	3945
1279	2815	4095	1655	2812	3945
1535	2815	4095	1848	2812	3945
1791	2815	4095	2056	2813	3945
2047	2815	4095	2273	2814	3945
2303	2815	4095	2498	2815	3945
2559	2815	4095	2729	2816	3945
2815	2815	4095	2964	2818	3945
3071	2815	4095	3202	2819	3944
3327	2815	4095	3443	2821	3944
3583	2815	4095	3686	2823	3944
3839	2815	4095	3930	2825	3944
4095	2815	4095	4095	2773	3868
0	3071	4095	1113	3059	3947
255	3071	4095	1159	3059	3947
511	3071	4095	1236	3059	3947
767	3071	4095	1352	3059	3947
1023	3071	4095	1499	3060	3947
1279	3071	4095	1671	3060	3947
1535	3071	4095	1863	3061	3947
1791	3071	4095	2068	3062	3947
2047	3071	4095	2284	3062	3947
2303	3071	4095	2508	3063	3947
2559	3071	4095	2738	3065	3947
2815	3071	4095	2972	3066	3947
3071	3071	4095	3209	3067	3947
3327	3071	4095	3449	3069	3947
3583	3071	4095	3692	3071	3947
3839	3071	4095	3936	3073	3947
4095	3071	4095	4095	3011	3866
0	3327	4095	1143	3308	3950
255	3327	4095	1187	3309	3950
511	3327	4095	1262	3309	3950
767	3327	4095	1375	3309	3950
1023	3327	4095	1520	3309	3950
1279	3327	4095	1690	3310	3950
1535	3327	4095	1879	3310	3950
1791	3327	4095	2082	3311	3950
2047	3327	4095	2297	3312	3950
2303	3327	4095	2519	3312	3950
2559	3327	4095	2747	3313	3950
2815	3327	4095	2981	3315	3950
3071	3327	4095	3217	3316	3950
3327	3327	4095	3457	3317	3950
3583	3327	4095	3698	3319	3950
3839	3327	4095	3942	3321	3950
4095	3327	4095	4095	3250	3863
0	3583	4095	1174	3558	3954
255	3583	4095	1217	3559	3954
511	3583	4095	1291	3559	3954
767	3583	4095	1400	3559	3954
1023	3583	4095	1542	3559	3954
1279	3583	4095	1709	3559	3954
1535	3583	4095	1896	3560	3954
1791	3583	4095	2098	3561	3954
2047	3583	4095	2310	3561	3954
2303	3583	4095	2531	3562	3954
2559	3583	4095	2758	3563	3953
2815	3583	4095	2990	3564	3953
3071	3583	4095	3226	3565	3953
3327	3583	4095	3465	3567	3953
3583	3583	4095	3706	3568	3953
3839	3583	4095	3949	3570	3953
4095	3583	4095	4095	3488	3861
0	3839	4095	1208	3809	3957
255	3839	4095	1249	3809	3957
511	3839	4095	1321	3809	3957
767	3839	4095	1428	3809	3957
1023	3839	4095	1566	3809	3957
1279	3839	4095	1731	3810	3957
1535	3839	4095	1915	3810	3957
1791	3839	4095	2114	3811	3957
2047	3839	4095	2325	3811	3957
2303	3839	4095	2544	3812	3957
2559	3839	4095	2770	3813	3957
2815	3839	4095	3001	3814	3957
3071	3839	4095	3236	3815	3957
3327	3839	4095	3473	3816	3957
3583	3839	4095	3714	3818	3957
3839	3839	4095	3956	3819	3957
4095	3839	4095	4095	3725	3858
0	4095	4095	1243	4059	3961
255	4095	4095	1284	4060	3961
511	4095	4095	1353	4060	3961
767	4095	4095	1457	4060	3961
1023	4095	4095	1593	4060	3961
1279	4095	4095	1754	4060	3961
1535	4095	4095	1935	4061	3961
1791	4095	4095	2132	4061	3961
2047	4095	4095	2341	4062	3961
2303	4095	4095	2559	4063	3961
2559	4095	4095	2783	4063	3961
2815	4095	4095	3012	4064	3961
3071	4095	4095	3246	4065	3961
3327	4095	4095	3483	4066	3961
3583	4095	4095	3722	4068	3961
3839	4095	4095	3964	4069	3961
4095	4095	4095	4095	3962	3855
